site,source_id,league,date,kickoff,home_team,away_team,market,pick,p1,p2,p3,note,scraped_at
whoscored,1993904,LaLiga,2026-08-26,20:00,Real Madrid,Real Sociedad,1x2,1,,,,1.3,2026-08-25T09:38:10Z
whoscored,1993904,LaLiga,2026-08-26,20:00,Real Madrid,Real Sociedad,over_under,Under,,,,2.6,2026-08-25T09:38:10Z
whoscored,1993904,LaLiga,2026-08-26,20:00,Real Madrid,Real Sociedad,btts,No,,,,,2026-08-25T09:38:10Z
whoscored,1993904,LaLiga,2026-08-26,20:00,Real Madrid,Real Sociedad,correct_score,2 - 0,,,,6.2,2026-08-25T09:38:10Z
whoscored,1984066,Ligue 1,2026-08-23,19:45,Paris Saint-Germain,Rennes,1x2,1,,,,,2026-08-25T09:38:10Z
whoscored,1984066,Ligue 1,2026-08-23,19:45,Paris Saint-Germain,Rennes,over_under,Over,,,,,2026-08-25T09:38:10Z
whoscored,1984066,Ligue 1,2026-08-23,19:45,Paris Saint-Germain,Rennes,btts,Yes,,,,,2026-08-25T09:38:10Z
whoscored,1984066,Ligue 1,2026-08-23,19:45,Paris Saint-Germain,Rennes,correct_score,2 - 1,,,,,2026-08-25T09:38:10Z
