site,source_id,league,date,kickoff,home_team,away_team,market,pick,p1,p2,p3,note,scraped_at
flashscore,GzrJ32nL,LaLiga,2026-09-03,2026-09-03 19:00,Real Sociedad,Celta Vigo,1x2,1,,,,"Riding high on a home win over the weekend, the odds on a Real Sociedad victory here look rather attractive given they face a winless side.",2026-09-01T12:35:44Z
